timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780313711.304646,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,268,0,"26:39.6428,9.1060,-0.0055,-0.0437",98.944211,9.197947,39.600000,9.100000
1780313711.642795,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,269,0,"26:39.6539,9.1358,0.0023,-0.0077",98.944211,9.197947,39.600000,9.100000
1780313711.977921,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,270,0,"26:39.6513,9.1507,0.0003,0.0064",98.944211,9.197947,39.600000,9.100000
1780313712.314077,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,271,0,"26:39.6492,9.1587,-0.0010,0.0112",98.944211,9.197947,39.600000,9.100000
1780313712.638519,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,272,0,"26:39.6588,9.1723,0.0049,0.0193",98.944211,9.197947,39.600000,9.100000
1780313712.984097,,,0.210221,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,273,0,"26:39.6713,9.1724,0.0114,0.0140",98.944211,9.197947,39.600000,9.100000
1780313713.304618,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,274,0,"26:39.6790,9.1736,0.0138,0.0114",98.944211,9.197947,39.600000,9.100000
1780313713.645040,,,0.201293,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,275,0,"26:39.6945,9.1716,0.0204,0.0066",98.944211,9.197947,39.600000,9.100000
1780313713.978407,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,276,0,"26:39.7251,9.1653,0.0351,-0.0003",98.944211,9.197947,39.600000,9.100000
1780313714.323379,,,0.204728,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,277,0,"26:39.7435,9.1517,0.0390,-0.0114",98.944211,9.197947,39.600000,9.100000
1780313714.656544,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,278,0,"26:39.7719,9.1387,0.0488,-0.0191",98.944211,9.197947,39.600000,9.100000
1780313714.995260,,,0.204784,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,279,0,"26:39.7994,9.1260,0.0556,-0.0242",98.944211,9.197947,39.600000,9.100000
1780313715.332194,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,280,0,"26:39.8208,9.1211,0.0579,-0.0219",98.944211,9.197947,39.600000,9.100000
1780313715.675049,,,0.204201,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,281,0,"26:39.8442,9.1098,0.0601,-0.0250",98.944211,9.197947,39.600000,9.100000
1780313716.003889,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,282,0,"26:39.8454,9.1126,0.0490,-0.0161",99.162231,9.102245,39.600000,9.100000
1780313716.354507,,,0.216054,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,283,0,"26:39.8428,9.1202,0.0368,-0.0053",99.162231,9.102245,39.600000,9.100000
1780313716.678765,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,284,0,"26:39.8331,9.1324,0.0236,0.0062",99.162231,9.102245,39.700000,9.100000
1780313717.019296,,,0.200414,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,285,0,"26:39.8445,9.1385,0.0257,0.0095",99.162231,9.102245,39.700000,9.100000
1780313717.354193,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,286,0,"26:39.8519,9.1309,0.0251,0.0007",99.162231,9.102245,39.700000,9.100000
1780313717.700371,,,0.209506,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,287,0,"26:39.8500,9.1345,0.0186,0.0034",99.162231,9.102245,39.700000,9.100000
1780313718.030465,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,288,0,"26:39.8406,9.1301,0.0092,-0.0011",99.162231,9.102245,39.700000,9.100000
1780313718.368234,,,0.201443,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,289,0,"26:39.8311,9.1247,0.0014,-0.0052",99.162231,9.102245,39.700000,9.100000
1780313719.383966,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,290,0,"26:38.4758,9.0491,-0.7618,-0.0541",99.162231,9.102245,39.700000,9.100000
1780313719.725263,,,0.204606,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,291,0,"26:37.4092,9.1307,-1.2214,0.0217",97.547235,9.032888,39.700000,9.100000
1780313720.056558,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,292,0,"26:36.6530,9.1354,-1.4380,0.0198",96.342819,9.137254,38.600000,9.100000
1780313720.397089,,,0.201758,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,293,0,"26:36.0875,9.1165,-1.4840,-0.0017",95.521558,9.141381,38.200000,9.100000
1780313720.720087,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,294,0,"26:35.7437,9.1155,-1.4047,-0.0021",94.942310,9.115965,37.200000,9.100000
1780313721.066378,,,0.208890,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,295,0,"26:35.5118,9.1056,-1.2464,-0.0097",94.622248,9.114835,36.100000,9.100000
1780313721.378912,,,0.242265,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,296,0,"26:35.4422,9.0952,-1.0464,-0.0159",94.622248,9.114835,36.100000,9.100000
1780313721.706303,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,297,0,"26:35.4979,9.0889,-0.8032,-0.0169",94.622248,9.114835,35.200000,9.100000
1780313722.386136,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,298,0,"26:35.1093,9.0751,-0.7133,-0.0187",94.622248,9.114835,35.200000,9.100000
1780313722.713851,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,299,0,"26:34.5835,9.0691,-0.8885,-0.0187",94.195300,9.069436,35.200000,9.100000
1780313723.057155,,,0.203568,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,300,0,"26:33.9114,9.1533,-1.1063,0.0538",93.616968,9.063504,35.200000,9.100000
1780313723.723806,,,0.243081,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,301,0,"26:32.7666,9.0227,-1.3449,-0.0735",92.879457,9.169490,35.200000,9.100000
1780313724.062237,,,0.201245,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,302,0,"26:31.7280,8.9712,-1.6896,-0.0945",91.663077,9.000642,33.400000,9.100000
1780313724.402834,,,0.201442,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,303,0,"26:30.3936,9.0676,-2.1489,0.0115",90.521155,8.942864,32.500000,9.100000
1780313724.736348,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,304,0,"26:29.1230,9.0794,-2.5075,0.0184",89.048974,9.071057,32.200000,9.100000
1780313725.081463,,,0.208840,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,305,0,"26:28.1435,9.1379,-2.5784,0.0620",87.670724,9.084925,31.200000,9.100000
1780313725.410354,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,306,0,"26:27.4819,9.1593,-2.4752,0.0632",86.669944,9.156537,29.700000,9.100000
1780313725.748961,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,307,0,"26:27.0835,9.1638,-2.2332,0.0503",86.039382,9.178275,28.600000,9.100000
1780313726.083876,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,26,26,26,308,0,"26:26.9399,9.1533,-1.8845,0.0286",85.713515,9.178926,27.200000,9.100000
